SolomonPesant/rc207.0 |   sequence |       open |     915.19 |       0.00 | 24 32 23 35 11 13 12 14 25 30 22 16 6 8 5 10 29 20 34 33 18 9 15 7 31 36 19 28 2 3 4 26 1 21 17 37 27 | seed: 2886353874777495087 | 95
SolomonPesant/rc207.0 |   sequence |       open |     914.14 |       0.01 | 24 32 23 22 11 13 12 14 25 35 30 16 6 10 5 8 29 20 34 33 18 9 15 7 31 36 19 28 2 3 4 26 1 21 17 37 27 | seed: -85561868403348209 | 98
SolomonPesant/rc207.0 |   sequence |       open |     900.32 |       0.01 | 24 32 23 35 25 13 11 12 14 22 30 16 9 6 5 8 29 20 34 33 18 10 7 15 31 36 19 28 2 3 4 26 1 21 17 37 27 | seed: 7403105567419135721 | 89
SolomonPesant/rc207.0 |   sequence |       open |     909.18 |       0.01 | 24 32 23 35 11 12 14 13 25 22 30 16 6 10 8 5 29 20 34 33 18 9 7 15 31 36 19 28 2 3 4 26 1 21 17 37 27 | seed: -8158942107698666872 | 86
SolomonPesant/rc207.0 |   sequence |       open |     912.16 |       0.02 | 24 32 23 35 14 13 11 12 25 30 22 16 6 8 5 10 29 33 34 20 28 18 7 15 9 31 19 36 2 3 4 26 1 21 17 37 27 | seed: 7715251508917391970 | 94
SolomonPesant/rc207.0 |   sequence |       open |     932.30 |       0.01 | 24 23 22 11 13 12 14 25 35 32 6 8 10 29 20 34 33 15 5 16 30 7 9 18 28 31 19 36 2 3 4 17 26 1 21 37 27 | seed: -925966048827472711 | 90
SolomonPesant/rc207.0 |   sequence |       open |     917.22 |       0.01 | 24 32 23 22 14 13 12 11 25 35 30 16 6 5 8 29 20 34 33 18 10 15 7 9 31 19 28 36 2 3 4 26 1 21 17 37 27 | seed: 5098576162858322661 | 97
SolomonPesant/rc207.0 |   sequence |       open |     923.41 |       0.02 | 24 23 22 11 13 12 14 25 35 32 6 10 8 29 20 34 33 5 30 16 15 7 9 18 28 31 19 36 2 3 4 21 26 1 17 37 27 | seed: -2354183224498638014 | 99
SolomonPesant/rc207.0 |   sequence |       open |     907.41 |       0.02 | 24 32 23 22 13 11 12 14 25 35 30 16 6 8 5 10 29 20 34 33 18 9 15 7 31 36 19 28 2 3 4 26 1 21 17 37 27 | seed: 5623205608842310728 | 93
SolomonPesant/rc207.0 |   sequence |       open |     924.02 |       0.02 | 24 32 23 22 11 13 14 12 25 35 6 8 10 29 20 34 33 18 5 16 30 15 7 9 31 36 19 28 2 3 4 21 26 1 17 37 27 | seed: -3529652059795081133 | 85
SolomonPesant/rc207.0 |   sequence |       open |     935.01 |       0.02 | 23 32 35 13 11 12 14 25 30 22 16 6 10 8 5 29 20 34 33 18 24 15 7 9 31 19 36 2 28 3 4 21 1 17 26 37 27 | seed: 3586169327040262783 | 84
SolomonPesant/rc207.0 |   sequence |       open |     915.70 |       0.02 | 24 32 23 22 13 14 12 11 25 35 30 16 6 5 8 29 20 34 33 18 10 15 9 7 31 19 36 28 2 3 4 26 1 21 17 37 27 | seed: -5714025296764448165 | 96
SolomonPesant/rc207.0 |   sequence |       open |     913.31 |       0.02 | 24 32 23 22 13 11 12 14 25 35 6 8 10 29 20 34 33 18 5 30 16 15 7 9 31 36 19 28 2 3 4 1 21 37 27 26 17 | seed: -7619849804866556327 | 88
SolomonPesant/rc207.0 |   sequence |       open |     894.58 |       0.02 | 24 32 22 11 13 12 14 25 35 23 30 16 6 10 5 8 29 20 34 33 18 9 15 7 31 19 36 28 2 3 4 21 26 1 37 27 17 | seed: 6925320845559628270 | 92
SolomonPesant/rc207.0 |   sequence |       open |     906.64 |       0.03 | 24 32 23 14 11 12 13 25 35 22 30 16 6 10 5 8 29 20 34 33 18 9 15 7 31 19 28 36 2 3 4 26 1 21 17 37 27 | seed: 4425032772310442383 | 87
SolomonPesant/rc207.0 |   sequence |       open |     926.18 |       0.05 | 24 32 23 35 14 13 12 11 25 22 30 16 6 8 5 29 20 34 18 33 10 15 7 9 31 19 28 36 2 3 4 26 1 21 17 37 27 | seed: 1261506210541570138 | 91
SolomonPesant/rc207.1 |   sequence |       open |     922.99 |       0.00 | 31 19 6 27 1 14 2 12 13 11 10 22 21 18 24 29 26 33 32 25 16 9 5 7 8 28 17 30 20 3 4 15 23 | seed: 4547791468104208821 | 58
SolomonPesant/rc207.1 |   sequence |       open |     935.63 |       0.00 | 31 6 27 1 14 2 12 13 11 10 22 21 18 24 29 26 25 33 32 19 16 9 8 5 7 28 4 17 20 3 15 30 23 | seed: 3782779455139111251 | 4
SolomonPesant/rc207.1 |   sequence |       open |     907.18 |       0.00 | 31 22 27 1 14 2 12 13 11 10 21 18 29 24 19 26 25 33 32 16 9 8 5 6 7 28 4 17 30 20 3 15 23 | seed: -576463452446637380 | 8
SolomonPesant/rc207.1 |   sequence |       open |     947.31 |       0.00 | 31 19 22 1 14 2 12 13 11 10 18 21 26 25 24 33 27 29 16 5 6 9 7 8 28 17 30 20 3 4 15 32 23 | seed: -4567890537130881634 | 21
SolomonPesant/rc207.1 |   sequence |       open |     945.19 |       0.00 | 31 19 22 1 14 2 12 13 11 10 18 21 26 33 24 27 29 32 25 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 5506036751856129000 | 37
SolomonPesant/rc207.1 |   sequence |       open |     926.41 |       0.00 | 31 22 1 2 14 13 10 11 12 18 21 32 19 26 33 24 29 27 17 25 16 9 6 5 8 7 28 4 20 30 3 15 23 | seed: 377639197236439699 | 9
SolomonPesant/rc207.1 |   sequence |       open |     914.50 |       0.00 | 31 19 22 27 1 14 2 12 10 11 13 18 32 21 24 33 26 25 17 29 16 9 6 5 7 8 28 4 20 30 3 15 23 | seed: 3219682747305055355 | 36
SolomonPesant/rc207.1 |   sequence |       open |     915.68 |       0.00 | 31 19 22 27 1 14 2 13 10 11 12 18 29 21 24 33 26 25 32 16 9 7 5 6 8 28 4 17 20 3 15 30 23 | seed: 6605488077358431989 | 0
SolomonPesant/rc207.1 |   sequence |       open |     959.05 |       0.00 | 19 6 22 27 1 14 2 13 11 10 12 18 24 21 32 33 26 29 20 31 25 16 9 8 5 7 28 4 17 30 3 15 23 | seed: 5068835984699201604 | 38
SolomonPesant/rc207.1 |   sequence |       open |     928.75 |       0.00 | 31 19 22 27 2 14 1 12 13 11 10 18 29 21 24 33 26 25 16 9 6 5 8 7 28 4 17 30 20 3 15 32 23 | seed: -1199789965130517525 | 57
SolomonPesant/rc207.1 |   sequence |       open |     924.51 |       0.01 | 2 14 1 27 31 19 21 18 11 13 12 10 22 32 26 25 24 29 33 16 9 8 5 6 7 28 4 17 30 20 3 15 23 | seed: -6309141569664743671 | 14
SolomonPesant/rc207.1 |   sequence |       open |     914.04 |       0.01 | 31 19 1 14 2 13 12 18 11 10 22 32 21 26 33 24 27 29 25 16 9 5 6 7 8 28 17 30 20 3 4 15 23 | seed: -7850667609513469269 | 54
SolomonPesant/rc207.1 |   sequence |       open |     930.05 |       0.01 | 31 19 6 27 1 14 2 12 13 11 10 22 21 24 18 29 26 33 32 25 16 9 8 5 7 28 17 30 20 3 4 15 23 | seed: 1474701825375749774 | 59
SolomonPesant/rc207.1 |   sequence |       open |     953.01 |       0.00 | 31 19 6 27 1 14 2 18 12 13 11 10 22 21 24 29 26 33 25 16 9 8 5 7 28 15 4 17 30 20 3 32 23 | seed: 8505670226921714704 | 3
SolomonPesant/rc207.1 |   sequence |       open |     872.44 |       0.01 | 31 19 27 14 2 1 18 12 13 11 10 22 21 32 24 29 33 25 26 8 5 6 9 7 16 28 4 20 30 17 3 15 23 | seed: -982405361361304994 | 33
SolomonPesant/rc207.1 |   sequence |       open |     914.86 |       0.01 | 31 19 22 2 1 14 12 10 11 13 18 27 29 21 24 33 26 25 17 16 9 6 5 7 8 28 20 3 4 15 30 32 23 | seed: -8909357747961779031 | 48
SolomonPesant/rc207.1 |   sequence |       open |     933.26 |       0.01 | 31 19 6 27 1 14 2 18 12 13 11 10 22 21 24 29 26 33 32 25 16 9 8 5 7 28 17 30 20 3 4 15 23 | seed: 7898247469238948484 | 18
SolomonPesant/rc207.1 |   sequence |       open |     860.52 |       0.00 | 31 19 27 1 14 2 12 13 11 10 22 21 29 18 24 32 33 26 25 16 9 6 5 7 8 28 4 20 17 3 15 30 23 | seed: 291664946286646181 | 17
SolomonPesant/rc207.1 |   sequence |       open |     902.12 |       0.00 | 31 19 27 1 14 2 10 11 13 12 18 22 21 32 24 29 26 33 25 16 9 7 6 5 8 28 4 17 30 20 3 15 23 | seed: 7962660920547754227 | 26
SolomonPesant/rc207.1 |   sequence |       open |     947.28 |       0.01 | 14 2 1 27 31 19 6 22 21 10 11 13 12 18 24 29 26 33 25 16 9 8 7 5 28 17 30 20 3 15 4 32 23 | seed: 1283405800830854016 | 28
SolomonPesant/rc207.1 |   sequence |       open |     924.82 |       0.00 | 31 19 27 1 14 2 12 13 11 10 22 18 29 32 21 24 26 33 25 16 9 8 5 6 7 28 4 17 30 20 3 15 23 | seed: 6851658189422614234 | 60
SolomonPesant/rc207.1 |   sequence |       open |     920.38 |       0.01 | 31 19 1 14 2 12 13 11 10 22 32 21 18 24 33 26 25 29 27 16 9 7 6 5 8 28 4 17 30 20 3 15 23 | seed: 2337851086579917569 | 22
SolomonPesant/rc207.1 |   sequence |       open |     908.19 |       0.01 | 31 19 27 1 14 2 13 12 10 11 22 21 18 24 33 26 25 29 32 16 9 8 5 6 7 28 4 17 30 20 3 15 23 | seed: 5953558078055958325 | 55
SolomonPesant/rc207.1 |   sequence |       open |     938.83 |       0.01 | 31 19 22 1 14 2 13 10 11 12 18 21 32 26 33 24 29 27 20 25 16 9 7 5 6 8 28 4 17 30 3 15 23 | seed: 5642958801233074188 | 10
SolomonPesant/rc207.1 |   sequence |       open |     933.94 |       0.01 | 31 6 27 1 14 2 12 13 11 10 22 21 18 24 29 33 26 25 19 16 9 5 7 8 28 4 17 30 20 3 15 32 23 | seed: -1568843772268797118 | 32
SolomonPesant/rc207.1 |   sequence |       open |     914.63 |       0.01 | 31 19 22 14 2 1 27 18 21 32 26 25 33 29 24 13 12 11 10 16 9 8 5 6 7 28 17 30 20 3 4 15 23 | seed: 5516571805134526447 | 41
SolomonPesant/rc207.1 |   sequence |       open |     928.66 |       0.01 | 31 19 22 1 2 14 12 13 11 10 18 21 32 24 33 26 29 27 25 16 9 5 6 8 7 28 17 30 20 3 4 15 23 | seed: -725494750780131482 | 61
SolomonPesant/rc207.1 |   sequence |       open |     958.60 |       0.01 | 19 6 27 1 2 14 18 12 13 11 10 22 21 32 24 29 26 33 31 25 16 9 8 5 7 28 4 20 17 30 3 15 23 | seed: 5416210724203554557 | 56
SolomonPesant/rc207.1 |   sequence |       open |     954.87 |       0.01 | 6 27 1 14 2 12 13 11 10 22 21 18 24 29 23 33 26 25 31 32 19 16 9 8 5 7 28 4 20 17 30 3 15 | seed: 2421331993835026814 | 23
SolomonPesant/rc207.1 |   sequence |       open |     950.22 |       0.01 | 31 6 22 27 1 14 2 11 10 13 12 18 24 21 32 33 26 29 25 19 16 9 8 5 7 28 4 17 30 20 3 15 23 | seed: 1460798037313717810 | 39
SolomonPesant/rc207.1 |   sequence |       open |     946.44 |       0.01 | 6 22 2 14 1 27 18 12 13 11 10 21 24 29 25 26 33 32 31 19 16 9 5 7 8 28 4 17 30 20 3 15 23 | seed: 6359265676408518023 | 53
SolomonPesant/rc207.1 |   sequence |       open |     947.13 |       0.00 | 31 19 22 13 1 14 2 18 12 11 10 21 32 24 33 26 29 27 20 25 16 9 6 5 8 7 28 4 3 17 30 15 23 | seed: 447416562818234386 | 47
SolomonPesant/rc207.1 |   sequence |       open |     947.81 |       0.01 | 31 19 22 12 13 10 2 14 1 18 11 21 32 26 33 24 29 27 25 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 2185124894572213174 | 40
SolomonPesant/rc207.1 |   sequence |       open |     887.15 |       0.00 | 22 27 1 14 2 13 10 11 12 18 29 21 32 24 26 33 31 25 19 16 9 8 5 6 7 28 17 30 20 3 4 15 23 | seed: 4185810356217699123 | 52
SolomonPesant/rc207.1 |   sequence |       open |     958.01 |       0.01 | 31 6 22 27 1 2 14 12 13 11 10 18 24 21 33 25 26 29 23 32 19 16 9 5 8 7 28 4 20 17 30 3 15 | seed: -5395143301266720011 | 7
SolomonPesant/rc207.1 |   sequence |       open |     931.14 |       0.00 | 31 19 22 1 14 2 12 13 11 10 18 21 32 24 33 26 25 29 27 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 999526236902630453 | 43
SolomonPesant/rc207.1 |   sequence |       open |     955.39 |       0.01 | 31 19 6 27 1 14 2 12 13 11 10 22 21 18 24 29 26 33 25 16 9 8 5 7 28 17 20 4 3 15 30 32 23 | seed: 4503897909383026629 | 16
SolomonPesant/rc207.1 |   sequence |       open |     938.79 |       0.00 | 31 19 22 1 14 2 12 13 11 10 18 32 21 26 24 27 29 33 25 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 6989849661147818798 | 31
SolomonPesant/rc207.1 |   sequence |       open |     927.05 |       0.01 | 31 19 22 2 14 1 27 18 12 13 11 10 21 24 33 29 26 25 16 6 7 9 5 8 28 4 17 30 20 3 15 32 23 | seed: 1175430442153368349 | 13
SolomonPesant/rc207.1 |   sequence |       open |     948.77 |       0.01 | 31 6 22 27 1 14 2 12 13 11 10 18 24 21 32 33 26 29 25 19 16 9 8 5 7 28 4 17 30 20 3 15 23 | seed: 6190675903935207967 | 1
SolomonPesant/rc207.1 |   sequence |       open |     939.51 |       0.00 | 31 6 27 1 14 2 12 13 11 10 22 21 24 18 29 26 25 33 32 19 16 9 8 5 7 28 4 17 30 20 3 15 23 | seed: -5587479070841247689 | 49
SolomonPesant/rc207.1 |   sequence |       open |     950.22 |       0.02 | 31 6 22 27 1 14 2 11 10 13 12 18 24 21 32 33 26 29 25 19 16 9 8 5 7 28 4 17 30 20 3 15 23 | seed: -807949359059951033 | 34
SolomonPesant/rc207.1 |   sequence |       open |     959.23 |       0.00 | 31 19 22 27 1 14 2 11 10 21 26 24 18 12 13 33 29 25 16 9 5 6 7 8 28 17 30 20 15 4 3 32 23 | seed: -1849136193043286177 | 46
SolomonPesant/rc207.1 |   sequence |       open |     952.41 |       0.01 | 19 6 22 27 1 14 2 12 13 11 10 18 24 21 32 33 26 29 31 25 16 9 5 8 7 28 4 20 30 17 3 15 23 | seed: 6880122676516162840 | 29
SolomonPesant/rc207.1 |   sequence |       open |     922.37 |       0.02 | 31 19 22 2 14 1 27 18 12 13 11 10 21 24 29 26 33 25 16 9 8 5 6 7 28 15 4 17 30 20 3 32 23 | seed: 426982251036056853 | 35
SolomonPesant/rc207.1 |   sequence |       open |     955.28 |       0.01 | 31 6 27 1 14 2 12 13 11 10 22 21 32 18 24 29 26 33 25 19 16 9 8 5 7 28 4 20 17 30 3 15 23 | seed: 3435205929134544812 | 27
SolomonPesant/rc207.1 |   sequence |       open |     921.99 |       0.01 | 31 19 1 14 2 12 13 11 10 22 21 32 18 24 33 26 29 27 25 16 9 8 5 6 7 28 17 30 20 4 3 15 23 | seed: 4429737959841240244 | 45
SolomonPesant/rc207.1 |   sequence |       open |     957.93 |       0.02 | 19 6 22 27 1 2 14 12 13 11 10 18 24 21 32 33 26 29 23 31 25 16 9 8 5 7 28 4 20 17 30 3 15 | seed: -7413989640567842431 | 2
SolomonPesant/rc207.1 |   sequence |       open |     944.37 |       0.01 | 31 6 22 27 1 14 2 13 11 10 12 18 24 21 33 26 25 29 32 19 16 9 5 7 8 28 4 20 30 17 3 15 23 | seed: 1153959101903139395 | 42
SolomonPesant/rc207.1 |   sequence |       open |     950.65 |       0.01 | 6 22 27 1 14 2 12 13 11 10 21 24 18 29 26 25 33 32 31 19 16 9 5 7 8 28 4 3 20 17 30 15 23 | seed: -4223112559813604829 | 44
SolomonPesant/rc207.1 |   sequence |       open |     932.55 |       0.02 | 31 19 22 27 1 14 2 18 12 13 11 10 21 32 33 24 26 29 20 25 16 8 9 5 6 7 28 4 17 30 3 15 23 | seed: -6138322777368061700 | 25
SolomonPesant/rc207.1 |   sequence |       open |     908.24 |       0.01 | 31 19 8 1 14 2 18 12 13 11 10 22 21 24 33 26 29 27 17 25 16 9 6 5 7 28 15 4 3 20 30 32 23 | seed: 5595918491991530823 | 50
SolomonPesant/rc207.1 |   sequence |       open |     930.98 |       0.02 | 31 19 22 1 14 2 13 11 10 12 18 21 26 33 24 29 27 25 16 9 7 5 6 8 28 17 20 3 4 15 30 32 23 | seed: -8394485787032727189 | 30
SolomonPesant/rc207.1 |   sequence |       open |     957.98 |       0.03 | 31 19 6 27 1 14 2 12 13 11 10 22 21 24 18 29 26 33 25 16 9 5 7 8 28 4 17 30 20 3 15 32 23 | seed: 7874641971259769911 | 20
SolomonPesant/rc207.1 |   sequence |       open |     887.88 |       0.03 | 31 22 27 1 14 2 18 12 13 11 10 21 32 24 33 29 26 25 19 16 5 9 6 7 8 28 4 17 30 20 3 15 23 | seed: -7690129963395691134 | 12
SolomonPesant/rc207.1 |   sequence |       open |     914.67 |       0.04 | 31 19 22 2 14 1 27 18 12 13 11 10 21 24 29 26 33 32 25 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 6158295599268683978 | 15
SolomonPesant/rc207.1 |   sequence |       open |     928.46 |       0.03 | 31 19 22 14 2 1 27 18 12 13 11 10 21 26 33 24 29 32 25 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 1083378933730915521 | 6
SolomonPesant/rc207.1 |   sequence |       open |     955.34 |       0.04 | 2 14 1 27 31 19 6 21 22 12 13 11 10 18 24 33 25 26 29 16 9 7 8 5 28 4 17 30 20 3 15 32 23 | seed: -5748554942026455404 | 24
SolomonPesant/rc207.1 |   sequence |       open |     896.62 |       0.05 | 31 22 2 14 1 27 18 12 13 11 10 21 32 24 26 25 33 29 19 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 4807333232655729929 | 19
SolomonPesant/rc207.1 |   sequence |       open |     919.36 |       0.05 | 31 19 22 27 14 2 1 12 13 11 10 21 18 24 29 26 25 33 32 16 9 8 5 6 7 28 4 20 30 17 3 15 23 | seed: -6365359782421472073 | 11
SolomonPesant/rc207.1 |   sequence |       open |     952.61 |       0.06 | 14 2 1 27 31 19 6 21 22 10 12 11 13 18 24 29 26 33 25 16 9 7 8 5 28 4 17 20 3 15 30 32 23 | seed: -1590253855899721764 | 5
SolomonPesant/rc207.1 |   sequence |       open |     949.80 |       0.09 | 14 2 1 31 19 6 21 22 10 11 13 12 18 24 32 33 26 25 29 27 16 9 8 5 7 28 17 30 20 4 3 15 23 | seed: 8730740825203003102 | 51
SolomonPesant/rc207.1 |   sequence |       open |     914.19 |       0.00 | 31 19 22 1 14 2 12 13 11 10 18 21 32 26 33 24 27 29 25 16 9 8 5 6 7 28 17 30 20 3 4 15 23 | seed: -7671232884779138301 | 91
SolomonPesant/rc207.1 |   sequence |       open |     922.57 |       0.00 | 31 19 22 27 1 14 2 10 11 13 12 18 29 24 21 32 26 33 25 16 9 8 5 6 7 28 4 17 30 20 3 15 23 | seed: -6621849619384337241 | 64
SolomonPesant/rc207.1 |   sequence |       open |     948.45 |       0.00 | 31 6 27 1 14 2 12 13 11 10 22 21 24 18 29 33 26 25 19 32 16 9 8 5 7 28 4 17 30 20 3 15 23 | seed: -444530220143431345 | 82
SolomonPesant/rc207.1 |   sequence |       open |     950.75 |       0.00 | 31 19 22 1 14 2 12 13 11 10 21 26 18 24 32 33 29 27 25 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 7557540278690890681 | 62
SolomonPesant/rc207.1 |   sequence |       open |     948.50 |       0.01 | 31 6 22 27 1 14 2 12 13 11 10 18 24 21 32 33 26 29 25 19 16 9 8 7 5 28 4 17 30 20 3 15 23 | seed: 1308175403454524943 | 98
SolomonPesant/rc207.1 |   sequence |       open |     949.60 |       0.01 | 31 19 8 1 14 2 12 13 11 10 22 21 18 24 32 33 26 25 29 27 16 9 6 5 7 28 17 30 20 4 3 15 23 | seed: -9155374317374940541 | 70
SolomonPesant/rc207.1 |   sequence |       open |     949.07 |       0.00 | 31 19 22 1 14 2 12 13 11 10 18 21 26 33 24 27 29 17 25 16 9 7 6 5 8 28 4 30 20 3 15 32 23 | seed: -3353015414413758286 | 96
SolomonPesant/rc207.1 |   sequence |       open |     914.22 |       0.00 | 31 19 27 1 14 2 12 13 11 10 22 18 29 21 32 24 26 33 25 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 8367263003107836545 | 78
SolomonPesant/rc207.1 |   sequence |       open |     950.21 |       0.00 | 14 2 1 27 31 19 6 21 22 12 13 11 10 18 29 24 26 33 25 16 8 9 5 7 28 17 30 20 3 4 15 32 23 | seed: -504016789457831057 | 99
SolomonPesant/rc207.1 |   sequence |       open |     948.11 |       0.01 | 6 22 27 1 14 2 12 13 11 10 21 18 24 29 25 26 33 32 31 19 16 9 5 7 8 28 4 20 30 17 3 15 23 | seed: -5408737804858930801 | 63
SolomonPesant/rc207.1 |   sequence |       open |     854.77 |       0.01 | 22 27 1 14 2 13 11 10 12 18 21 32 24 29 33 31 25 26 19 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: -4811026001192932189 | 75
SolomonPesant/rc207.1 |   sequence |       open |     948.90 |       0.01 | 31 6 22 27 1 14 2 13 11 10 12 18 24 21 32 33 26 29 25 19 16 9 8 5 7 28 4 17 30 20 3 15 23 | seed: 2520731857842446172 | 95
SolomonPesant/rc207.1 |   sequence |       open |     909.23 |       0.01 | 31 19 1 14 2 18 12 13 11 10 22 21 24 33 26 25 29 27 16 9 6 5 7 8 28 17 30 20 3 4 15 32 23 | seed: 8219642750763893219 | 92
SolomonPesant/rc207.1 |   sequence |       open |     938.12 |       0.01 | 19 22 1 14 2 13 12 10 11 21 18 29 25 26 33 24 27 31 32 16 9 6 5 8 7 28 17 20 3 4 15 30 23 | seed: -6053349063260374166 | 94
SolomonPesant/rc207.1 |   sequence |       open |     925.57 |       0.01 | 31 6 22 27 1 2 14 12 13 11 10 18 24 21 32 33 26 29 25 19 16 9 5 8 7 28 17 30 20 3 4 15 23 | seed: -5329174225829782227 | 97
SolomonPesant/rc207.1 |   sequence |       open |     909.54 |       0.01 | 31 19 22 2 14 1 12 13 11 10 18 21 32 24 33 26 25 20 29 27 16 9 5 6 8 7 28 17 3 4 15 30 23 | seed: 7138172541994436548 | 65
SolomonPesant/rc207.1 |   sequence |       open |     925.29 |       0.00 | 31 19 22 12 10 13 2 14 1 18 11 21 32 26 33 24 27 29 25 16 9 8 5 6 7 28 17 30 20 3 4 15 23 | seed: -3431708743125166155 | 90
SolomonPesant/rc207.1 |   sequence |       open |     947.67 |       0.01 | 2 14 1 27 19 6 21 22 10 11 13 12 18 29 24 32 26 33 31 25 16 9 8 5 7 28 4 17 30 20 3 15 23 | seed: -6177042564142693680 | 88
SolomonPesant/rc207.1 |   sequence |       open |     910.99 |       0.01 | 31 19 27 1 14 2 12 13 11 10 22 21 32 29 18 24 33 26 20 25 16 9 8 5 6 7 28 4 17 30 23 3 15 | seed: -9223345936296434079 | 68
SolomonPesant/rc207.1 |   sequence |       open |     948.44 |       0.00 | 19 22 27 2 14 1 12 13 11 10 18 29 21 24 26 33 32 31 25 16 9 7 6 5 8 28 4 17 30 20 3 15 23 | seed: -5690829979784985132 | 76
SolomonPesant/rc207.1 |   sequence |       open |     944.02 |       0.01 | 14 2 1 27 31 19 6 21 22 11 10 13 12 18 24 29 26 33 32 25 16 9 8 5 7 28 4 17 30 20 3 15 23 | seed: -2196067071393177076 | 69
SolomonPesant/rc207.1 |   sequence |       open |     875.38 |       0.01 | 31 19 1 14 2 13 12 10 11 18 22 21 32 26 33 24 27 29 20 17 25 16 9 8 5 6 7 28 4 3 15 30 23 | seed: 1391361661931794441 | 80
SolomonPesant/rc207.1 |   sequence |       open |     946.54 |       0.01 | 31 6 22 27 1 14 2 12 13 11 10 21 24 18 29 25 26 33 32 19 16 9 8 5 7 28 4 17 30 20 3 15 23 | seed: -6624539604583211629 | 73
SolomonPesant/rc207.1 |   sequence |       open |     927.41 |       0.01 | 31 19 22 1 14 2 18 12 13 11 10 21 32 26 33 24 29 27 25 16 9 6 5 8 7 28 17 30 20 4 3 15 23 | seed: 4952038150163423549 | 81
SolomonPesant/rc207.1 |   sequence |       open |     957.26 |       0.01 | 19 6 22 27 1 14 2 13 11 10 12 18 24 21 33 26 25 29 31 16 9 5 7 8 28 4 17 30 20 3 15 32 23 | seed: -4325966465853662988 | 86
SolomonPesant/rc207.1 |   sequence |       open |     940.28 |       0.01 | 31 19 12 1 14 2 13 11 10 18 22 21 32 26 25 33 24 29 27 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: -8061441888533663708 | 93
SolomonPesant/rc207.1 |   sequence |       open |     936.84 |       0.00 | 31 19 12 13 1 14 2 18 11 10 22 21 26 32 33 24 27 29 25 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 7267795004323592243 | 79
SolomonPesant/rc207.1 |   sequence |       open |     924.04 |       0.01 | 31 19 22 12 2 14 1 27 13 11 10 21 32 18 24 29 26 33 25 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: -6680456639343229758 | 71
SolomonPesant/rc207.1 |   sequence |       open |     937.20 |       0.02 | 31 19 12 13 2 14 1 27 11 10 22 21 32 18 24 29 26 33 25 16 9 8 5 6 7 28 4 17 30 20 3 15 23 | seed: 3499309279048502212 | 87
SolomonPesant/rc207.1 |   sequence |       open |     949.34 |       0.02 | 19 6 27 1 14 2 12 13 11 10 22 21 24 18 29 26 25 33 32 31 16 9 8 5 7 28 4 17 30 20 3 15 23 | seed: -5011306238092733031 | 89
SolomonPesant/rc207.1 |   sequence |       open |     958.28 |       0.01 | 6 27 1 14 2 12 13 11 10 22 21 29 18 24 25 26 33 32 31 19 16 9 7 5 8 28 4 20 17 30 3 15 23 | seed: -5899438875024581635 | 77
SolomonPesant/rc207.1 |   sequence |       open |     909.67 |       0.02 | 31 19 1 14 2 13 12 10 11 22 21 32 18 24 33 25 26 29 27 16 9 8 5 6 7 28 17 30 20 15 4 3 23 | seed: -3883873468976153986 | 74
SolomonPesant/rc207.1 |   sequence |       open |     952.22 |       0.02 | 31 6 1 14 2 18 12 13 11 10 22 21 26 33 24 27 29 20 25 19 16 9 8 5 7 28 17 15 4 3 30 32 23 | seed: -8139859032917785030 | 67
SolomonPesant/rc207.1 |   sequence |       open |     906.34 |       0.02 | 31 19 22 27 1 2 14 18 12 13 11 10 21 32 24 33 26 29 25 16 9 7 6 5 8 28 15 4 17 20 30 3 23 | seed: -1446857730091428917 | 72
SolomonPesant/rc207.1 |   sequence |       open |     905.91 |       0.01 | 31 19 27 1 14 2 12 13 11 10 22 21 18 24 29 26 33 32 25 16 9 8 5 6 7 28 4 17 30 20 3 15 23 | seed: 4806696462871491147 | 84
SolomonPesant/rc207.1 |   sequence |       open |     957.66 |       0.02 | 19 6 27 1 14 2 12 13 11 10 22 21 32 24 18 29 26 33 31 25 16 8 9 5 7 28 4 20 17 30 3 15 23 | seed: -1561572802139456008 | 66
SolomonPesant/rc207.1 |   sequence |       open |     939.05 |       0.02 | 31 19 22 12 13 1 14 2 18 11 10 21 32 26 33 24 29 27 25 16 9 6 5 7 8 28 4 17 30 20 3 15 23 | seed: 3038355360446616835 | 83
SolomonPesant/rc207.1 |   sequence |       open |     925.95 |       0.05 | 31 19 22 1 14 2 13 11 10 12 18 21 32 24 33 26 25 17 29 27 16 9 5 6 8 7 28 20 30 3 4 15 23 | seed: -4033363049679632564 | 85
